num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,surplomber,0.3999755382537842,0.9647966729870813,0.45401810193155784,0.8231736694096132,0.7064558958310895,0.8297308258314202
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,à-pic,0.39211729168891907,0.8097049945469087,0.4388583038906061,0.707322551636343,0.7064558958310895,0.8297308258314202
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,rocher,0.3882371187210083,0.842148483520114,0.35476069208459277,0.7020171058741377,0.7064558958310895,0.8297308258314202
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,rocheux,0.38149940967559814,0.908153103175273,0.3278305116925654,0.738935790657344,0.7064558958310895,0.8297308258314202
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,escarpé,0.37683263421058655,0.8374410951347249,0.3753647586927023,0.7091218043497295,0.7064558958310895,0.8297308258314202
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,escarpement,0.3695068359375,0.9542841655256051,0.4809510514040085,0.8240877646498845,0.7064558958310895,0.8297308258314202
4,1,3,colline,falaise,falaise,1.338591957189259,falaise_3,crête,0.34563907980918884,0.9471503044067979,0.37748944603855306,0.7875467645026804,0.7064558958310895,0.8297308258314202
4,1,4,colline,promontoire,escarpement,1.8371811918938752,escarpement,,,,,,0.7479864220910444,0.7428253162484587
5,1,0,colline,colline,colline,0.0,colline_0,surplomber,0.8403511643409729,0.9653462079774685,0.13700973802716918,0.8019433218465495,0.0,1.0018385738396873
5,1,0,colline,colline,colline,0.0,colline_0,promontoire,0.8286761045455933,0.9794750699027641,0.19589751675312223,0.8241447375256229,0.0,1.0018385738396873
5,1,0,colline,colline,colline,0.0,colline_0,plain,0.8217435479164124,0.8761422046890811,0.03554956202228196,0.6905797328416817,0.0,1.0018385738396873
5,1,0,colline,colline,colline,0.0,colline_0,flanc,0.8061755299568176,0.8950598954662428,0.07791640503583214,0.727092473283601,0.0,1.0018385738396873
