num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,coucher,0.4857427477836609,0.971570797105366,0.41417591158663564,0.6428688917192145,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,lumineux,0.4802961051464081,0.9190204306243714,0.29390101484855374,0.5500175425114032,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,vent,0.46307238936424255,0.8262468114026249,0.4147922274250359,0.5833486494781189,0.5833107853346584,1.0127970938375759
6,1,1,rayon,soleil,soleil,0.4206304211467483,soleil_1,lumière,0.46251559257507324,0.7991883569121008,0.335179579522411,0.5310040507665263,0.5833107853346584,1.0127970938375759
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,couchant,0.6362287998199463,0.8516566875999041,0.17192104508916967,0.4568560560715769,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,lune,0.5728977918624878,0.8197546415285153,0.2844288198648164,0.5070283393753039,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,nuit,0.5702086091041565,0.9284361517523818,0.2211684632019602,0.5147516611578401,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,ciel,0.5574115514755249,0.9969682352575497,0.2554766076022285,0.5743007716251007,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,couché,0.5455706715583801,0.8896706303324129,0.3202116502344243,0.553746239190428,0.672491779451284,0.9204988481465664
6,1,2,rayon,coucher,coucher,-0.17185162938284204,coucher_2,dormir,0.5352048277854919,0.9025728413656523,0.25702477014168484,0.534121363373782,0.672491779451284,0.9204988481465664
