num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
84,1,1,passion,passionner,passionner,0.4237512264773579,passionner_1,plaisir,0.573711633682251,0.935851769553736,0.33490274592221086,0.7270804431293687,0.7088162302970886,0.921807945151976,0.17089746484072557,0.6651466086154636,1.0087362153936401
84,1,1,passion,passionner,passionner,0.4237512264773579,passionner_1,passionnant,0.5736126899719238,0.9158399424149158,0.3169666940427922,0.7080601211835786,0.7088162302970886,0.921807945151976,0.17089746484072557,0.6651466086154636,1.0087362153936401
84,1,1,passion,passionner,passionner,0.4237512264773579,passionner_1,aventure,0.5635238885879517,0.820659993208397,0.37750202782946557,0.6687629432170937,0.7088162302970886,0.921807945151976,0.17089746484072557,0.6651466086154636,1.0087362153936401
84,1,2,passion,plaisir,plaisir,0.85333728341129,plaisir_2,envie,0.4230639934539795,0.8587599245124126,0.4631392895414534,0.7201780145956528,0.5655139684677124,0.8548888262843702,0.21521049570139167,0.6300040362507185,0.9728034744281737
84,1,2,passion,plaisir,plaisir,0.85333728341129,plaisir_2,découvrir,0.42247849702835083,0.9106888033758153,0.3275623463312007,0.7146509933508539,0.5655139684677124,0.8548888262843702,0.21521049570139167,0.6300040362507185,0.9728034744281737
84,1,2,passion,plaisir,plaisir,0.85333728341129,plaisir_2,amateur,0.4212398827075958,0.9275377147106132,0.4714581488414122,0.767718451613565,0.5655139684677124,0.8548888262843702,0.21521049570139167,0.6300040362507185,0.9728034744281737
84,1,2,passion,plaisir,plaisir,0.85333728341129,plaisir_2,ravir,0.4155949652194977,0.864837913501053,0.4305551105429538,0.717091424554659,0.5655139684677124,0.8548888262843702,0.21521049570139167,0.6300040362507185,0.9728034744281737
84,1,2,passion,plaisir,plaisir,0.85333728341129,plaisir_2,bonheur,0.40956804156303406,0.9520693476970219,0.41295583024633886,0.7641357271765818,0.5655139684677124,0.8548888262843702,0.21521049570139167,0.6300040362507185,0.9728034744281737
84,1,3,passion,amateur,amateur,1.302066027707638,amateur_3,découvrir,0.30276477336883545,0.8060691264029329,0.3911956078545772,0.6622330734137247,0.4343298077583313,0.990093131687723,0.29304712708710334,0.7540315160651214,0.9381507131576838
84,1,3,passion,amateur,amateur,1.302066027707638,amateur_3,ravir,0.2993564009666443,0.7912426632777562,0.5630376331469914,0.7123148807847685,0.4343298077583313,0.990093131687723,0.29304712708710334,0.7540315160651214,0.9381507131576838
84,1,3,passion,amateur,amateur,1.302066027707638,amateur_3,passionnant,0.27881717681884766,0.867896912521,0.46843920144857615,0.7280009395030907,0.4343298077583313,0.990093131687723,0.29304712708710334,0.7540315160651214,0.9381507131576838
84,1,3,passion,amateur,amateur,1.302066027707638,amateur_3,passionné,0.2713107764720917,0.8857788820053166,0.4719199976382428,0.7435278674827164,0.4343298077583313,0.990093131687723,0.29304712708710334,0.7540315160651214,0.9381507131576838
84,1,3,passion,amateur,amateur,1.302066027707638,amateur_3,aventure,0.26959657669067383,0.7802822948979471,0.42440931292325945,0.6585418906643955,0.4343298077583313,0.990093131687723,0.29304712708710334,0.7540315160651214,0.9381507131576838
84,1,4,passion,passionné,passionné,0.7534103162888961,passionné_4,découvrir,0.19321466982364655,0.872672921161509,0.6055463016639154,0.7812045878961656,0.47399455308914185,0.9693783508505346,0.3742315410064124,0.7633501756456816,0.904732336729801
84,1,4,passion,passionné,passionné,0.7534103162888961,passionné_4,ravir,0.18947620689868927,0.7590169028712088,0.6401809492883329,0.7179203601118239,0.47399455308914185,0.9693783508505346,0.3742315410064124,0.7633501756456816,0.904732336729801
84,1,4,passion,passionné,passionné,0.7534103162888961,passionné_4,passionnant,0.17827416956424713,0.8518661694348666,0.5671923328371762,0.7542096323415045,0.47399455308914185,0.9693783508505346,0.3742315410064124,0.7633501756456816,0.904732336729801
84,1,4,passion,passionné,passionné,0.7534103162888961,passionné_4,connaisseur,0.1771160066127777,0.9193172348887865,0.573341199571333,0.7991427950366045,0.47399455308914185,0.9693783508505346,0.3742315410064124,0.7633501756456816,0.904732336729801
84,1,4,passion,passionné,passionné,0.7534103162888961,passionné_4,aventure,0.17114363610744476,0.884436762715813,0.5072970063518545,0.7538854407108517,0.47399455308914185,0.9693783508505346,0.3742315410064124,0.7633501756456816,0.904732336729801
84,1,5,passion,connaisseur,connaisseur,1.2270129308655968,connaisseur_5,ravir,0.13547830283641815,0.8384243786298092,0.6039892673669359,0.758003603428678,0.3222340941429138,0.8314823732535686,0.3882009308417986,0.6758131411970411,0.8725043744511722
84,1,5,passion,connaisseur,connaisseur,1.2270129308655968,connaisseur_5,curieux,0.1265828013420105,0.8971749459708694,0.6234514327255928,0.8024798613174142,0.3222340941429138,0.8314823732535686,0.3882009308417986,0.6758131411970411,0.8725043744511722
84,1,5,passion,connaisseur,connaisseur,1.2270129308655968,connaisseur_5,découvrir,0.12568171322345734,0.7296314116324578,0.6234170383987845,0.6931875733754088,0.3222340941429138,0.8314823732535686,0.3882009308417986,0.6758131411970411,0.8725043744511722
84,1,5,passion,connaisseur,connaisseur,1.2270129308655968,connaisseur_5,passionnant,0.1254308968782425,0.8634797306710795,0.6606860474508561,0.7941854593822224,0.3222340941429138,0.8314823732535686,0.3882009308417986,0.6758131411970411,0.8725043744511722
84,1,5,passion,connaisseur,connaisseur,1.2270129308655968,connaisseur_5,mélomane,0.11242176592350006,0.8433772213956012,0.5707799278827475,0.7482318786876345,0.3222340941429138,0.8314823732535686,0.3882009308417986,0.6758131411970411,0.8725043744511722
84,1,6,passion,curieux,curieux,1.7095068025821574,curieux_6,ravir,0.10106228291988373,0.8829164797315121,0.6003165131232174,0.7861137837049477,0.3390576243400574,0.9539032005595031,0.5346961164222706,0.8094645753827995,0.8414244219324101
84,1,6,passion,curieux,curieux,1.7095068025821574,curieux_6,passionnant,0.09367488324642181,0.7258663071882693,0.7145866377416896,0.7219866041076624,0.3390576243400574,0.9539032005595031,0.5346961164222706,0.8094645753827995,0.8414244219324101
84,1,6,passion,curieux,curieux,1.7095068025821574,curieux_6,découvrir,0.0928044244647026,0.7862607859832538,0.5895672628632133,0.7184638906549378,0.3390576243400574,0.9539032005595031,0.5346961164222706,0.8094645753827995,0.8414244219324101
84,1,6,passion,curieux,curieux,1.7095068025821574,curieux_6,curiosité,0.08524926751852036,0.7929113322959576,0.7521336179717691,0.7788812215379086,0.3390576243400574,0.9539032005595031,0.5346961164222706,0.8094645753827995,0.8414244219324101
