num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
8,1,2,acte,obligation,obligation,0.889594693381853,obligation_2,incomber,0.6438250541687012,0.9869526424402897,0.17210194289469266,0.7306044871028078,0.7846178954405699,0.8796486191746733
8,1,2,acte,obligation,obligation,0.889594693381853,obligation_2,accomplir,0.6292136907577515,0.8745102187941644,0.3513761158256654,0.7113701099522748,0.7846178954405699,0.8796486191746733
8,1,2,acte,obligation,obligation,0.889594693381853,obligation_2,subordonner,0.616750955581665,0.9515847842552164,0.32630509776591327,0.7509456325901464,0.7846178954405699,0.8796486191746733
8,1,2,acte,obligation,obligation,0.889594693381853,obligation_2,condition,0.5560256242752075,0.8478135910477294,0.231379492666338,0.6416214693855385,0.7846178954405699,0.8796486191746733
8,1,3,acte,subordonner,subordonner,0.3574189467357213,subordonner_3,incomber,0.6562877297401428,0.9592097265840084,0.2842035153714046,0.7347203537978221,0.7114577557007994,0.7727964381854512
8,1,3,acte,subordonner,subordonner,0.3574189467357213,subordonner_3,condition,0.6264764070510864,0.8220754233636206,0.32811591951794145,0.6652061975906302,0.7114577557007994,0.7727964381854512
8,1,3,acte,subordonner,subordonner,0.3574189467357213,subordonner_3,accomplir,0.6078879833221436,0.9532957539839776,0.2149576673056482,0.7089070604575498,0.7114577557007994,0.7727964381854512
8,1,3,acte,subordonner,subordonner,0.3574189467357213,subordonner_3,exiger,0.6003907322883606,0.9022531946246212,0.2347499465727945,0.6827157758530298,0.7114577557007994,0.7727964381854512
8,1,4,acte,obligation,incomber,-0.152100074361186,incomber,,,,,,0.7025840690920911,0.6789237450659035
9,1,0,acte,acte,acte,0.0,acte_0,délictueux,0.41686826944351196,0.8629974103860566,0.36162889618124794,0.6283437891373593,0.0,0.9800537225736503
9,1,0,acte,acte,acte,0.0,acte_0,ordonnance,0.4178878664970398,0.8111244269877641,0.45288810725740847,0.6478141557916702,0.0,0.9800537225736503
9,1,0,acte,acte,acte,0.0,acte_0,consentement,0.44809862971305847,0.951642091652488,0.3312767677192752,0.6627598212060481,0.0,0.9800537225736503
9,1,0,acte,acte,acte,0.0,acte_0,délictueux,0.41686826944351196,0.9869974103860566,0.3686288961812479,0.697464976532213,0.0,0.9800537225736503
9,1,0,acte,acte,acte,0.0,acte_0,filiation,0.4427298903465271,0.8140475831292205,0.36307120950828786,0.6075838433857268,0.0,0.9800537225736503
9,1,1,acte,délictueux,délictueux,0.42935281348964066,délictueux_1,punissable,0.5252217054367065,0.9155414238177774,0.2396263602389626,0.5951441977689919,0.6176002442786712,0.9800537225736503
9,1,1,acte,délictueux,délictueux,0.42935281348964066,délictueux_1,répréhensible,0.5357148051261902,0.9126261476207403,0.24968861540440485,0.5962901522985158,0.6176002442786712,0.9800537225736503
9,1,1,acte,délictueux,délictueux,0.42935281348964066,délictueux_1,sanction,0.47715848684310913,0.8207015480316551,0.30105441366699875,0.5842334659870424,0.6176002442786712,0.9800537225736503
9,1,1,acte,délictueux,délictueux,0.42935281348964066,délictueux_1,commettre,0.5477240681648254,0.8829028416589697,0.3228013028082568,0.6270480014284439,0.6176002442786712,0.9800537225736503
9,1,1,acte,délictueux,délictueux,0.42935281348964066,délictueux_1,manquement,0.5011545419692993,0.8901154560436897,0.32772101664302944,0.6321524554096685,0.6176002442786712,0.9800537225736503
9,1,2,acte,manquement,manquement,-0.1576225033013548,manquement_2,atteinte,0.5261052846908569,0.8726318769288532,0.2890404091142995,0.6078275329592491,0.7157226894352576,0.9588197488281446
