num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
59,1,1,cause,raison,raison,0.42285273344465724,raison_1,prétendre,0.5809497237205505,0.9997315148033709,0.3102319249181884,0.7003109463018723,0.5790425539016724,0.9484968587893021,0.33846128936522296,0.6785109092152802,0.9727428265600513
59,1,1,cause,raison,raison,0.42285273344465724,raison_1,être,0.5612548589706421,0.9414012913694556,0.38597609068486505,0.6994673496936746,0.5790425539016724,0.9484968587893021,0.33846128936522296,0.6785109092152802,0.9727428265600513
59,1,1,cause,raison,raison,0.42285273344465724,raison_1,invoquer,0.5606583952903748,0.9413336663071069,0.20536384891793566,0.6060985573788178,0.5790425539016724,0.9484968587893021,0.33846128936522296,0.6785109092152802,0.9727428265600513
59,1,1,cause,raison,raison,0.42285273344465724,raison_1,nier,0.5525857210159302,0.9954330678079188,0.37862324628363603,0.7275579415860888,0.5790425539016724,0.9484968587893021,0.33846128936522296,0.6785109092152802,0.9727428265600513
59,1,2,cause,nier,nier,0.8615565122011666,nier_2,prétendre,0.4883517622947693,0.8278332796898557,0.27139727103628236,0.589094185689609,0.4328840672969818,0.876925614367152,0.3290805551645806,0.6359601674945897,0.8366857048077727
59,1,2,cause,nier,nier,0.8615565122011666,nier_2,fait,0.47373896837234497,0.8663521639916512,0.2974076621465307,0.6232092855496993,0.4328840672969818,0.876925614367152,0.3290805551645806,0.6359601674945897,0.8366857048077727
59,1,2,cause,nier,nier,0.8615565122011666,nier_2,tort,0.4645782709121704,0.8464044947661481,0.3917455636592899,0.648050833111549,0.4328840672969818,0.876925614367152,0.3290805551645806,0.6359601674945897,0.8366857048077727
59,1,2,cause,nier,nier,0.8615565122011666,nier_2,ignorer,0.4371579885482788,0.8684179942021187,0.29202972260269855,0.6239125919895476,0.4328840672969818,0.876925614367152,0.3290805551645806,0.6359601674945897,0.8366857048077727
59,1,2,cause,nier,nier,0.8615565122011666,nier_2,évident,0.43001803755760193,0.9725905218562941,0.39113356087355183,0.7157231451465851,0.4328840672969818,0.876925614367152,0.3290805551645806,0.6359601674945897,0.8366857048077727
59,1,2,cause,nier,nier,0.8615565122011666,nier_2,contredire,0.4109152555465698,0.8522431439139986,0.4589697177799229,0.6818567529357467,0.4328840672969818,0.876925614367152,0.3290805551645806,0.6359601674945897,0.8366857048077727
59,1,3,cause,évident,évident,0.3313158722858697,évident_3,fait,0.395840585231781,0.8032280049751848,0.3720849232014262,0.6172679356987594,0.38080862164497375,0.9360488992736592,0.4093524777627014,0.709441804925318,0.7196588342936117
59,1,3,cause,évident,évident,0.3313158722858697,évident_3,prétendre,0.3637732267379761,0.9333436504478627,0.3603565354843514,0.6832483742803849,0.38080862164497375,0.9360488992736592,0.4093524777627014,0.709441804925318,0.7196588342936117
59,1,3,cause,évident,évident,0.3313158722858697,évident_3,tort,0.3414374589920044,0.9213598355020576,0.3788085310319347,0.6905296625592999,0.38080862164497375,0.9360488992736592,0.4093524777627014,0.709441804925318,0.7196588342936117
59,1,3,cause,évident,évident,0.3313158722858697,évident_3,ignorer,0.33862820267677307,0.9218201083957168,0.5520373073826605,0.763561370879982,0.38080862164497375,0.9360488992736592,0.4093524777627014,0.709441804925318,0.7196588342936117
59,1,3,cause,évident,évident,0.3313158722858697,évident_3,supposer,0.33856135606765747,0.871807154463788,0.532090435735917,0.7268585337082263,0.38080862164497375,0.9360488992736592,0.4093524777627014,0.709441804925318,0.7196588342936117
59,1,3,cause,évident,évident,0.3313158722858697,évident_3,sembler,0.3240329921245575,0.9138648463934187,0.5297431826223482,0.7511536758592592,0.38080862164497375,0.9360488992736592,0.4093524777627014,0.709441804925318,0.7196588342936117
59,1,4,cause,évident,ignorer,0.8422915064324622,ignorer,,,,,,0.3976789712905884,0.8844823857082394,0.3937197223665656,0.6692161522433777,0.6190004619426703
60,1,0,cause,cause,cause,0.0,cause_0,raison,0.5790425539016724,0.9094968587893021,0.308461289365223,0.7853402233371507,1.0,1.0,0.0,0.0,0.9894692782156793
60,1,0,cause,cause,cause,0.0,cause_0,conséquence,0.5584816336631775,0.9420881791122441,0.3687799160855311,0.8272431961778646,1.0,1.0,0.0,0.0,0.9894692782156793
60,1,0,cause,cause,cause,0.0,cause_0,grave,0.5192296504974365,0.9029314979254356,0.36960887541392207,0.7926322255007406,1.0,1.0,0.0,0.0,0.9894692782156793
60,1,0,cause,cause,cause,0.0,cause_0,circonstance,0.49648424983024597,0.9056483728353117,0.39287624321761166,0.8001687765406523,1.0,1.0,0.0,0.0,0.9894692782156793
60,1,0,cause,cause,cause,0.0,cause_0,causer,0.48964443802833557,0.9989631111953062,0.3815173689999471,0.8748563780306804,1.0,1.0,0.0,0.0,0.9894692782156793
60,1,0,cause,cause,cause,0.0,cause_0,invoquer,0.48906081914901733,0.9629045110615138,0.3669145180160809,0.842669788728179,1.0,1.0,0.0,0.0,0.9894692782156793
60,1,1,cause,causer,causer,0.47134677495375027,causer_1,provoquer,0.6425647139549255,0.8427335730460983,0.2519012001422687,0.7165664987031447,0.48964446783065796,0.9529631141870439,0.31151734872427583,0.8239453596956243,0.9894692782156793
60,1,1,cause,causer,causer,0.47134677495375027,causer_1,grave,0.6015129089355469,0.87240658377234,0.23003196543915108,0.7402130970656623,0.48964446783065796,0.9529631141870439,0.31151734872427583,0.8239453596956243,0.9894692782156793
60,1,1,cause,causer,causer,0.47134677495375027,causer_1,occasionner,0.600271999835968,0.8812370186360476,0.3338259274933097,0.7651629135149497,0.48964446783065796,0.9529631141870439,0.31151734872427583,0.8239453596956243,0.9894692782156793
60,1,1,cause,causer,causer,0.47134677495375027,causer_1,conséquence,0.5833476781845093,0.8350295709459107,0.19168752478703519,0.6945045864493579,0.48964446783065796,0.9529631141870439,0.31151734872427583,0.8239453596956243,0.9894692782156793
60,1,1,cause,causer,causer,0.47134677495375027,causer_1,survenir,0.5796705484390259,0.9725738954960672,0.3690563786040661,0.8500939274602571,0.48964446783065796,0.9529631141870439,0.31151734872427583,0.8239453596956243,0.9894692782156793
60,1,1,cause,causer,causer,0.47134677495375027,causer_1,subir,0.5755667090415955,0.8870744836936234,0.32670429794682404,0.7742462541492782,0.48964446783065796,0.9529631141870439,0.31151734872427583,0.8239453596956243,0.9894692782156793
60,1,2,cause,survenir,survenir,-0.0634970627351053,survenir_2,provoquer,0.6805842518806458,0.9321251937617129,0.2698138110817004,0.7871031737786756,0.4394038915634155,0.9006733865822363,0.3154315963566529,0.7768837669693733,0.9482439380546842
60,1,2,cause,survenir,survenir,-0.0634970627351053,survenir_2,occasionner,0.6200233101844788,0.95307713965316,0.26522116077459,0.8110930349475846,0.4394038915634155,0.9006733865822363,0.3154315963566529,0.7768837669693733,0.9482439380546842
60,1,2,cause,survenir,survenir,-0.0634970627351053,survenir_2,grave,0.6179845333099365,0.9277693165431165,0.24351933453583252,0.7839351366885969,0.4394038915634155,0.9006733865822363,0.3154315963566529,0.7768837669693733,0.9482439380546842
60,1,2,cause,survenir,survenir,-0.0634970627351053,survenir_2,subir,0.5948759317398071,0.9175124174582984,0.2082820965630387,0.7626867184903228,0.4394038915634155,0.9006733865822363,0.3154315963566529,0.7768837669693733,0.9482439380546842
60,1,2,cause,survenir,survenir,-0.0634970627351053,survenir_2,conséquence,0.5879508852958679,0.889611486454279,0.2267268261794157,0.7427789127968278,0.4394038915634155,0.9006733865822363,0.3154315963566529,0.7768837669693733,0.9482439380546842
60,1,2,cause,survenir,survenir,-0.0634970627351053,survenir_2,entraîner,0.5879010558128357,0.9886051166759504,0.3557588482734774,0.8605635524521497,0.4394038915634155,0.9006733865822363,0.3154315963566529,0.7768837669693733,0.9482439380546842
60,1,3,cause,entraîner,entraîner,0.41458284086426106,entraîner_3,provoquer,0.7581791877746582,0.8784691018446369,0.08728851189077998,0.7088561899104576,0.4322498142719269,0.8748518062769217,0.2915343869289426,0.7492991053363287,0.9087362143056453
60,1,3,cause,entraîner,entraîner,0.41458284086426106,entraîner_3,occasionner,0.6523280143737793,0.9154743123535836,0.20571225007337782,0.7609581442085762,0.4322498142719269,0.8748518062769217,0.2915343869289426,0.7492991053363287,0.9087362143056453
