num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
6,1,2,façon,agir,agir,0.8305295247655643,agir_2,même,0.43131139874458313,0.9017422422734723,0.44120637750009034,0.7134064616232934,0.6240585926319737,0.9859327220154475
6,1,2,façon,agir,agir,0.8305295247655643,agir_2,possible,0.4860028624534607,0.9345969954646802,0.315998418967399,0.6697792531860971,0.6240585926319737,0.9859327220154475
6,1,2,façon,agir,agir,0.8305295247655643,agir_2,même,0.43131139874458313,0.9627422422734724,0.39920637750009036,0.7266293752369878,0.6240585926319737,0.9859327220154475
6,1,2,façon,agir,agir,0.8305295247655643,agir_2,supposer,0.5003795027732849,0.9440379503429167,0.25224387160629297,0.638932816946157,0.6240585926319737,0.9859327220154475
6,1,3,façon,même,même,1.2657036880709494,même_3,convenir,0.3245149254798889,0.9209666147078898,0.38035321057928184,0.6938030053119127,0.6471172283484872,0.9600311000510945
6,1,3,façon,même,même,1.2657036880709494,même_3,devoir,0.35970667004585266,0.875657126247333,0.5014991943086438,0.7224901235522693,0.6471172283484872,0.9600311000510945
6,1,3,façon,même,même,1.2657036880709494,même_3,sorte,0.3875860869884491,0.903053934286579,0.4102488942475498,0.7010633228164044,0.6471172283484872,0.9600311000510945
6,1,3,façon,même,même,1.2657036880709494,même_3,autre,0.39352893829345703,0.8619045355695982,0.32280547100537427,0.6398099691560712,0.6471172283484872,0.9600311000510945
6,1,3,façon,même,même,1.2657036880709494,même_3,cas,0.30561795830726624,0.9697482703521122,0.3858262749585103,0.7264163443006515,0.6471172283484872,0.9600311000510945
6,1,4,façon,cas,cas,0.7072999991333386,cas_4,fait,0.28142061829566956,0.8926103954220174,0.5472068468467973,0.7530203127823352,0.6667463752712286,0.9348099444161405
6,1,4,façon,cas,cas,0.7072999991333386,cas_4,seul,0.24640309810638428,0.8350693071088866,0.582910340399764,0.7358159796347874,0.6667463752712286,0.9348099444161405
6,1,4,façon,cas,cas,0.7072999991333386,cas_4,falloir,0.22936445474624634,0.8841496600621078,0.6094010532235314,0.775651450383437,0.6667463752712286,0.9348099444161405
6,1,4,façon,cas,cas,0.7072999991333386,cas_4,conséquent,0.2447270303964615,0.901511085158359,0.6094176675188103,0.7842726037051799,0.6667463752712286,0.9348099444161405
6,1,4,façon,cas,cas,0.7072999991333386,cas_4,conséquent,0.2447270303964615,0.882511085158359,0.4374176675188104,0.6973230712057936,0.6667463752712286,0.9348099444161405
6,1,5,façon,conséquent,conséquent,1.1696656639555985,conséquent_5,considérer,0.19223552942276,0.9272421927956414,0.6284963267048237,0.8090951376250041,0.6881792930815936,0.910251378453051
6,1,5,façon,conséquent,conséquent,1.1696656639555985,conséquent_5,seul,0.18828430771827698,0.8594823787520623,0.6153439488354004,0.7628039041886479,0.6881792930815936,0.910251378453051
6,1,5,façon,conséquent,conséquent,1.1696656639555985,conséquent_5,exister,0.17959162592887878,0.8644868273752566,0.5338878403824114,0.7331197135112575,0.6881792930815936,0.910251378453051
6,1,5,façon,conséquent,conséquent,1.1696656639555985,conséquent_5,être,0.27220991253852844,0.9470374162340672,0.4701402129478302,0.7543869400690097,0.6881792930815936,0.910251378453051
6,1,5,façon,conséquent,conséquent,1.1696656639555985,conséquent_5,convenir,0.20124930143356323,0.7511280205332559,0.5378017621767035,0.6664488180581211,0.6881792930815936,0.910251378453051
6,1,6,façon,considérer,considérer,1.6443766037485867,considérer_6,convenir,0.15466651320457458,0.7770472673918838,0.5690053178327227,0.6942279724142499,0.6764528347051698,0.8863379951452874
6,1,6,façon,considérer,considérer,1.6443766037485867,considérer_6,possible,0.12976287305355072,0.7660757467477874,0.7260541684635634,0.7506828821851923,0.6764528347051698,0.8863379951452874
6,1,6,façon,considérer,considérer,1.6443766037485867,considérer_6,inverse,0.11381924897432327,0.6922699800434589,0.5862525437471764,0.6509440950716404,0.6764528347051698,0.8863379951452874
6,1,6,façon,considérer,considérer,1.6443766037485867,considérer_6,autre,0.1447407752275467,0.8766697339364544,0.5802707324121789,0.7580210082831981,0.6764528347051698,0.8863379951452874
6,1,6,façon,considérer,considérer,1.6443766037485867,considérer_6,manière,0.16786113381385803,0.8778177457387488,0.580592944467932,0.7598620220737472,0.6764528347051698,0.8863379951452874
6,1,7,façon,manière,manière,1.1127576104807018,manière_7,convenir,0.11825016885995865,0.7580647895452307,0.709431130805376,0.7393771786139193,0.5665771973198507,0.8630528447792809
6,1,7,façon,manière,manière,1.1127576104807018,manière_7,quelconque,0.07907356321811676,0.6994121332265806,0.756209787412924,0.7209042326476413,0.5665771973198507,0.8630528447792809
6,1,7,façon,manière,manière,1.1127576104807018,manière_7,effet,0.08593688160181046,0.8144052037547128,0.6063498732587981,0.7318322600747578,0.5665771973198507,0.8630528447792809
6,1,7,façon,manière,manière,1.1127576104807018,manière_7,devoir,0.11960045248270035,0.7959057260052542,0.6889682815299422,0.7544421781164475,0.5665771973198507,0.8630528447792809
6,1,7,façon,manière,manière,1.1127576104807018,manière_7,inverse,0.07959947735071182,0.7837997572021561,0.8006045820379328,0.7901988739403594,0.5665771973198507,0.8630528447792809
6,1,8,façon,inverse,inverse,1.5945441177709714,inverse_8,quelconque,0.052272628992795944,0.7195256564754399,0.809706594460385,0.7534557854352253,0.6462803567996727,0.8403794229305412
6,1,8,façon,inverse,inverse,1.5945441177709714,inverse_8,évident,0.08721832185983658,0.8183218251197075,0.5958914808076111,0.7311399210907191,0.6462803567996727,0.8403794229305412
6,1,8,façon,inverse,inverse,1.5945441177709714,inverse_8,fait,0.09195122867822647,0.7466651177644265,0.7185297060462479,0.7358612545919193,0.6462803567996727,0.8403794229305412
6,1,8,façon,inverse,inverse,1.5945441177709714,inverse_8,être,0.12016784399747849,0.8172575978903122,0.6143544830306812,0.7375970225616232,0.6462803567996727,0.8403794229305412
6,1,8,façon,inverse,inverse,1.5945441177709714,inverse_8,sembler,0.05117971822619438,0.7816257337688904,0.6800187007192521,0.7422663535946787,0.6462803567996727,0.8403794229305412
6,1,9,façon,quelconque,quelconque,1.0728132083971424,quelconque_9,raison,0.06024584546685219,0.6879750332841432,0.8242006297765582,0.7386741545579038,0.7881487437958306,0.8183016587653846
6,1,9,façon,quelconque,quelconque,1.0728132083971424,quelconque_9,exister,0.06396570801734924,0.6989148741884885,0.7158053299566781,0.7053469240177969,0.7881487437958306,0.8183016587653846
6,1,9,façon,quelconque,quelconque,1.0728132083971424,quelconque_9,évident,0.08041361719369888,0.8623981665952454,0.7776686561884241,0.8296326012889245,0.7881487437958306,0.8183016587653846
6,1,9,façon,quelconque,quelconque,1.0728132083971424,quelconque_9,possible,0.058860983699560165,0.7408693927806648,0.6338433712572982,0.6991586823955668,0.7881487437958306,0.8183016587653846
6,1,9,façon,quelconque,quelconque,1.0728132083971424,quelconque_9,évident,0.08041361719369888,0.7903981665952454,0.6666686561884241,0.7420970418903944,0.7881487437958306,0.8183016587653846
6,1,10,façon,quelconque,évident,1.5756459440280275,évident,,,,,,0.7257812691731979,0.7968039036499885
7,1,0,façon,façon,façon,0.0,façon_0,supposer,0.5417816042900085,0.9682656863281229,0.24169737359387178,0.6137890178583641,0.0,1.0026124001243428
7,1,0,façon,façon,façon,0.0,façon_0,sorte,0.5914470553398132,0.969062383749804,0.34648151270494737,0.6546186931731517,0.0,1.0026124001243428
7,1,1,façon,sorte,sorte,0.4130015732622022,sorte_1,pouvoir,0.6834562420845032,1.0,0.299993865459613,0.656583260668614,0.6432074673921682,1.0026124001243428
7,1,1,façon,sorte,sorte,0.4130015732622022,sorte_1,être,0.6300243139266968,0.8906403109286533,0.2268610521791802,0.5468731130026138,0.6432074673921682,1.0026124001243428
7,1,2,façon,pouvoir,pouvoir,0.82649428839827,pouvoir_2,agir,0.6496460437774658,0.8909860015244107,0.18641182291032904,0.5324322415074461,0.5793803687761597,0.9829817222467838
7,1,2,façon,pouvoir,pouvoir,0.82649428839827,pouvoir_2,manière,0.7991304993629456,1.0,0.22257371954286936,0.59695620389106,0.5793803687761597,0.9829817222467838
7,1,3,façon,manière,manière,0.22998790880933906,manière_3,être,0.6896136403083801,0.8471420547593939,0.2180905048026941,0.5209064255822822,0.5571453720513626,0.963735403782578
7,1,3,façon,manière,manière,0.22998790880933906,manière_3,agir,0.6592502593994141,1.0,0.2963268915282395,0.639554626287899,0.5571453720513626,0.963735403782578
7,1,4,façon,agir,agir,0.6489427144356693,agir_4,autre,0.661611020565033,1.0,0.19283160343736963,0.5988171743174786,0.6334336640339502,0.9448659191557085
7,1,4,façon,agir,agir,0.6489427144356693,agir_4,autre,0.661611020565033,0.9832262736723056,0.31583160343736966,0.6439380033613633,0.6334336640339502,0.9448659191557085
7,1,5,façon,autre,autre,1.073710735487083,autre_5,fait,0.638687789440155,0.9770698544913867,0.1543605363847733,0.5624313602147252,0.6871868793345111,0.9263658901373869
7,1,5,façon,autre,autre,1.073710735487083,autre_5,même,0.66837477684021,0.9235656008215312,0.2465478240278933,0.5744734494057017,0.6871868793345111,0.9263658901373869
7,1,6,façon,même,même,0.48573762530416165,même_6,seul,0.6632603406906128,0.9485478714324526,0.3217869891763604,0.6338967163053844,0.633151093498523,0.9082280829610644
7,1,6,façon,même,même,0.48573762530416165,même_6,supposer,0.71983802318573,0.9727332002526536,0.16987927431998442,0.5509046017699959,0.633151093498523,0.9082280829610644
7,1,7,façon,seul,seul,0.9171547836402416,seul_7,conséquent,0.6414526104927063,0.895541624402711,0.18960654677395666,0.533331835616517,0.6625187683607043,0.8904454054939291
7,1,7,façon,seul,seul,0.9171547836402416,seul_7,conséquent,0.6414526104927063,0.8345416244027111,0.15060654677395666,0.5004501854057701,0.6625187683607043,0.8904454054939291
