num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,présider,0.6403012275695801,0.9893442231390434,0.18533690484571402,0.6958309301819204,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,président,0.6295804381370544,0.8615689999643854,0.2871430783483193,0.6551687445116746,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,coordonnateur,0.6189972162246704,0.928921770510034,0.3408744430458332,0.7273016915965963,0.6882326711906408,0.7689098113587327
5,1,7,direction,déléguer,déléguer,0.16591824796837462,déléguer_7,représentant,0.6092846989631653,0.8544947135595735,0.2520660130303737,0.6440448899866604,0.6882326711906408,0.7689098113587327
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,directeur,0.7743798494338989,0.8762257794064242,0.15578642938302945,0.6016001085234132,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,adjoindre,0.7368746399879456,1.0,0.17599154670952244,0.6890361880996333,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,charger,0.696417510509491,0.9847350580364025,0.2317742621041746,0.7059434741950024,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,secrétaire,0.6840955018997192,0.9388966009568518,0.17958872018641694,0.6655259797324273,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,adjoint,0.6553769111633301,0.9900390194977131,0.1697805276031749,0.6875447971220868,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,comité,0.6479696035385132,0.8286847143513627,0.15547437100537673,0.5693064406315788,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,président,0.6383360624313354,0.9040103886988483,0.26058371504455236,0.677406710360513,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,représentant,0.637678861618042,0.9708996070233304,0.22600075194962901,0.695281618226559,0.723621446288075,0.7347648112746081
5,1,8,direction,délégation,délégation,0.6571259552317572,délégation_8,présider,0.6349658370018005,0.941446792833036,0.2077227505078271,0.6569159554683747,0.723621446288075,0.7347648112746081
5,1,9,direction,vice-président,charger,0.14992062096185577,charger,,,,,,0.7171051979561278,0.7021360891902201
6,1,0,direction,direction,direction,0.0,direction_0,directeur,0.6472053527832031,0.8665483600908037,0.2299588138381432,0.5517475271317771,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,charger,0.5752626061439514,0.9100378470302783,0.24890069481710966,0.5743141127519459,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,adjoindre,0.5457056164741516,0.9116851366720254,0.2651232201306806,0.6023142461738429,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,ministère,0.5237305164337158,0.8293890878932525,0.35861600398901083,0.6041032409285508,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,secrétariat,0.5127605199813843,0.9702785453660256,0.4249263178268281,0.7073497750892198,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,mission,0.5112301707267761,0.9131247166476302,0.40295045578683397,0.6740863023504671,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,délégation,0.5096827745437622,0.956969366837656,0.30498711230397696,0.6304940241464376,0.0,0.9915118229532525
6,1,0,direction,direction,direction,0.0,direction_0,général,0.5093212127685547,0.8389330931252248,0.3712294976962743,0.614683070789382,0.0,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,directeur,0.6411839127540588,0.9024954365819512,0.15077698098508616,0.5268116543018859,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,charger,0.6373165845870972,0.9218387226421653,0.22323065642793596,0.5600573603539262,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,secrétaire,0.609208345413208,0.871483797652074,0.29811474789357684,0.5871783072650493,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,bureau,0.5798660516738892,0.9085979241624116,0.33993034542469275,0.6333958623435321,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,délégation,0.5797100067138672,0.8835787434164879,0.32303094061692866,0.6133912341182943,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,adjoindre,0.5661420226097107,0.9889614293986572,0.33980314855313526,0.6773597235891651,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,responsable,0.561653196811676,0.9934465408746842,0.2737171958240948,0.6396065001115069,0.5382259909565181,0.9915118229532525
6,1,1,direction,secrétariat,secrétariat,0.42895948803399186,secrétariat_1,administratif,0.5543500781059265,0.9606276634666316,0.31547190683601345,0.651966230332174,0.5382259909565181,0.9915118229532525
6,1,2,direction,adjoindre,adjoindre,-0.14957853680703004,adjoindre_2,directeur,0.7789076566696167,0.8719260638809782,0.21983666106273597,0.555435403184636,0.5795886278031696,0.8865158827850357
6,1,2,direction,adjoindre,adjoindre,-0.14957853680703004,adjoindre_2,charger,0.7055762410163879,0.8429831988902569,0.2179574455362877,0.5214425676333876,0.5795886278031696,0.8865158827850357
6,1,2,direction,adjoindre,adjoindre,-0.14957853680703004,adjoindre_2,secrétaire,0.6958515644073486,0.9906000868971649,0.22513343182172862,0.5993606358720027,0.5795886278031696,0.8865158827850357
6,1,2,direction,adjoindre,adjoindre,-0.14957853680703004,adjoindre_2,adjoint,0.6599773168563843,0.891910841503475,0.2608663675083174,0.5883903485804208,0.5795886278031696,0.8865158827850357
6,1,2,direction,adjoindre,adjoindre,-0.14957853680703004,adjoindre_2,responsable,0.6219170689582825,0.9803662838715173,0.23201584763913355,0.6038469764640345,0.5795886278031696,0.8865158827850357
